XSHE/002849_UADJ,Zhejiang Weixing Intelligent Meter Stock Co Ltd. (002849) Unadjusted Stock Prices
XSHE/300466_UADJ,Saimo Electric Co Ltd. (300466) Unadjusted Stock Prices
XSHE/159916_UADJ,CCB Principal Asset Management Co Ltd (159916) Unadjusted Stock Prices
XSHE/002051_UADJ,China Camc Engineering Co. Ltd (002051) Unadjusted Stock Prices
XSHE/000498_UADJ,Shandong Hi-Speed Road & Bridge Co Ltd (000498) Unadjusted Stock Prices
XSHE/002687_UADJ,Zhejiang Giuseppe Garment Co Ltd (002687) Unadjusted Stock Prices
XSHE/000926_UADJ,"Hubei Fuxing Science and Technology Co., Ltd. (000926) Unadjusted Stock Prices"
XSHE/002818_UADJ,Chengdu Fusen Noble House Industrial Co Ltd. (002818) Unadjusted Stock Prices
XSHE/000046_UADJ,Oceanwide Holdings Co Ltd (000046) Unadjusted Stock Prices
XSHE/002284_UADJ,Zhejiang Asia-Pacific Mechanical & Electronic Co Ltd (002284) Unadjusted Stock Prices
XSHE/002469_UADJ,Shandong Sunway Petrochemical Engineering Co. Ltd. (002469) Unadjusted Stock Prices
XSHE/002242_UADJ,Joyoung Co. Ltd. (002242) Unadjusted Stock Prices
XSHE/000868_UADJ,Anhui Ankai Automobile Co. Ltd. (000868) Unadjusted Stock Prices
XSHE/002728_UADJ,Teyi Pharmaceutical Group Co Ltd. (002728) Unadjusted Stock Prices
XSHE/000590_UADJ,Tus-Guhan Group Corp Ltd. (000590) Unadjusted Stock Prices
XSHE/002006_UADJ,"Zhejiang Jinggong Sci. & Tech. Co., Ltd. (002006) Unadjusted Stock Prices"
XSHE/002219_UADJ,Hengkang Medical Group Co.Ltd (002219) Unadjusted Stock Prices
XSHE/000402_UADJ,Financial Street Holding Co Ltd (000402) Unadjusted Stock Prices
XSHE/002346_UADJ,Shanghai Zhezhong Group Co Ltd. (002346) Unadjusted Stock Prices
XSHE/002189_UADJ,Lida Optical & Electronic Co Ltd (002189) Unadjusted Stock Prices
XSHE/002482_UADJ,Shenzhen Grandland Group Co Ltd. (002482) Unadjusted Stock Prices
XSHE/300595_UADJ,Autek China Inc. (300595) Unadjusted Stock Prices
XSHE/000678_UADJ,Xiangyang Automobile Bearing Share Company Ltd. (000678) Unadjusted Stock Prices
XSHE/002674_UADJ,Xingye Leather Technology Co. Ltd (002674) Unadjusted Stock Prices
XSHE/002476_UADJ,"Shandong Polymer Biochemicals Co., Ltd (002476) Unadjusted Stock Prices"
XSHE/159938_UADJ,GF Fund Management Co Ltd (159938) Unadjusted Stock Prices
XSHE/159920_UADJ,"China Asset Management Co., Ltd (159920) Unadjusted Stock Prices"
XSHE/002500_UADJ,Shanxi Securities Co Ltd (002500) Unadjusted Stock Prices
XSHE/002026_UADJ,"Shangdong Weida Machinery Co., Ltd. (002026) Unadjusted Stock Prices"
XSHE/300457_UADJ,Shenzhen Yinghe Technology Co Ltd. (300457) Unadjusted Stock Prices
XSHE/300269_UADJ,Shenzhen Liantronics Co. Ltd. (300269) Unadjusted Stock Prices
XSHE/300068_UADJ,Zhejiang Narada Power Source Company Ltd (300068) Unadjusted Stock Prices
XSHE/002487_UADJ,Dajin Heavy Industry Corporation (002487) Unadjusted Stock Prices
XSHE/300637_UADJ,Zhejiang Yangfan New Materials Co. Ltd (300637) Unadjusted Stock Prices
XSHE/300513_UADJ,Beijing E-techstar Co Ltd. (300513) Unadjusted Stock Prices
XSHE/002330_UADJ,Shandong Delisi Food Co Ltd (002330) Unadjusted Stock Prices
XSHE/300156_UADJ,Shenwu Environmental Technology Co.Ltd (300156) Unadjusted Stock Prices
XSHE/002495_UADJ,Guangdong Jialong Food Co. Ltd (002495) Unadjusted Stock Prices
XSHE/002094_UADJ,Qingdao Kingking Applied Chemistry Co Ltd (002094) Unadjusted Stock Prices
XSHE/000687_UADJ,Huaxun Fangzhou Co Ltd. (000687) Unadjusted Stock Prices
XSHE/002723_UADJ,Kennede Electronics Mfg Co Ltd (002723) Unadjusted Stock Prices
XSHE/002543_UADJ,Guangdong Vanward New Electric Co Ltd (002543) Unadjusted Stock Prices
XSHE/002100_UADJ,Tecon Biology Co Ltd. (002100) Unadjusted Stock Prices
XSHE/000839_UADJ,Citic Guoan Information Industry Co. Ltd. (000839) Unadjusted Stock Prices
XSHE/000858_UADJ,Yibin Wuliangye Co. Ltd. (000858) Unadjusted Stock Prices
XSHE/002451_UADJ,Shanghai Morn Electric Equipment Company (002451) Unadjusted Stock Prices
XSHE/002217_UADJ,Holitech Technology Co Ltd (002217) Unadjusted Stock Prices
XSHE/000809_UADJ,Tieling Newcity Investment Holding Limited (000809) Unadjusted Stock Prices
XSHE/000506_UADJ,Zhongrun Resources Investment Corporation (000506) Unadjusted Stock Prices
XSHE/300009_UADJ,Anhui Anke Biotechnology (Group) Co Ltd (300009) Unadjusted Stock Prices
XSHE/511_UADJ,Ingenious Ene-Carbon New Materials Co Ltd (511) Unadjusted Stock Prices
XSHE/000983_UADJ,Shanxi Xishan Coal And Electricity Po-wer Co. Ltd. (000983) Unadjusted Stock Prices
XSHE/002423_UADJ,Zhongyuan Special Steel Co Ltd (002423) Unadjusted Stock Prices
XSHE/300097_UADJ,Dalian Zhiyun Automation Company Ltd (300097) Unadjusted Stock Prices
XSHE/300588_UADJ,Xinjiang Sailing Information Technology Co Ltd (300588) Unadjusted Stock Prices
XSHE/000710_UADJ,Berry Genomics Co Ltd (000710) Unadjusted Stock Prices
XSHE/002143_UADJ,DMG Entertainment and Media Co.Ltd (002143) Unadjusted Stock Prices
XSHE/300512_UADJ,Hangzhou Zhongya Machinery Co Ltd. (300512) Unadjusted Stock Prices
XSHE/002450_UADJ,Kangde Xin Composite Material Group Co Ltd. (002450) Unadjusted Stock Prices
XSHE/002731_UADJ,Shenyang Cuihua Gold and Silver Jewelry Co.Ltd (002731) Unadjusted Stock Prices
XSHE/000987_UADJ,Guangzhou Yuexiu Financial Holdings Group Co Ltd. (000987) Unadjusted Stock Prices
XSHE/300518_UADJ,Shenzhen Shengxunda Technology Co Ltd. (300518) Unadjusted Stock Prices
XSHE/002753_UADJ,Shanxi Yongdong Chemistry Industry Co Ltd. (002753) Unadjusted Stock Prices
XSHE/300247_UADJ,Leking Wellness Co Ltd. (300247) Unadjusted Stock Prices
XSHE/002807_UADJ,Jiangsu Jiangyin Rural Commercial Bank Co. Ltd. (002807) Unadjusted Stock Prices
XSHE/002212_UADJ,Nanyang Topsec Technologies Group Inc. (002212) Unadjusted Stock Prices
XSHE/002840_UADJ,Zhejiang Huatong Meat Products Co Ltd (002840) Unadjusted Stock Prices
XSHE/159930_UADJ,China Universal Asset Management Co. Ltd. (159930) Unadjusted Stock Prices
XSHE/000967_UADJ,Infore Environment Technology Group Co Ltd. (000967) Unadjusted Stock Prices
XSHE/002110_UADJ,Sansteel Minguang Co. Ltd. (002110) Unadjusted Stock Prices
XSHE/000762_UADJ,Tibet Mineral Development Co. Ltd. (000762) Unadjusted Stock Prices
XSHE/002602_UADJ,Zhejiang Century Huatong Group Co.Ltd (002602) Unadjusted Stock Prices
XSHE/200418_UADJ,Wuxi Little Swan Company Ltd. (200418) Unadjusted Stock Prices
XSHE/000795_UADJ,Innuovo Technology Co Ltd. (000795) Unadjusted Stock Prices
XSHE/000977_UADJ,"Inspur Electronic Information Industry Co., Ltd. (000977) Unadjusted Stock Prices"
XSHE/002398_UADJ,Xiamen Academy Of Building Research (002398) Unadjusted Stock Prices
XSHE/002600_UADJ,Lingyi Itech (Guangdong) Company (002600) Unadjusted Stock Prices
XSHE/300308_UADJ,Zhongji Innolight Co Ltd (300308) Unadjusted Stock Prices
XSHE/300350_UADJ,HPF Co. Ltd (300350) Unadjusted Stock Prices
XSHE/000014_UADJ,Shahe Industry Co. Ltd. (000014) Unadjusted Stock Prices
XSHE/002857_UADJ,SMS Electric Co. Ltd (002857) Unadjusted Stock Prices
XSHE/002430_UADJ,Hangzhou Hangyang Co. Ltd. (002430) Unadjusted Stock Prices
XSHE/002722_UADJ,Geron Co Ltd (002722) Unadjusted Stock Prices
XSHE/300597_UADJ,Jilin Jlu Communication Design Institute Co Ltd (300597) Unadjusted Stock Prices
XSHE/002531_UADJ,Titan Wind Energy (Suzhou) Co Ltd (002531) Unadjusted Stock Prices
XSHE/300413_UADJ,Happigo Home Shopping Co.Ltd (300413) Unadjusted Stock Prices
XSHE/000423_UADJ,Dong-E-E-Jiao Co.Ltd (000423) Unadjusted Stock Prices
XSHE/300067_UADJ,Shanghai Anoky Group Co.Ltd (300067) Unadjusted Stock Prices
XSHE/300353_UADJ,Kyland Technology Co Ltd (300353) Unadjusted Stock Prices
XSHE/002546_UADJ,Nanjing Xinlian Electronics Co Ltd (002546) Unadjusted Stock Prices
XSHE/000428_UADJ,"Huatian Hotel Group Co., Ltd. (000428) Unadjusted Stock Prices"
XSHE/002431_UADJ,Palm Eco-Town Development Co Ltd. (002431) Unadjusted Stock Prices
XSHE/200045_UADJ,Shenzhen Textile (Holdings) Co. Ltd. (200045) Unadjusted Stock Prices
XSHE/002556_UADJ,Anhui Huilong Agricultural Means of Production Co (002556) Unadjusted Stock Prices
XSHE/300025_UADJ,Hangzhou Huaxing Chuangye Communication Technology Co. (300025) Unadjusted Stock Prices
XSHE/300349_UADJ,Goldcard Smart Group Co. Ltd (300349) Unadjusted Stock Prices
XSHE/002645_UADJ,Jiangsu Huahong Technology Co Ltd (002645) Unadjusted Stock Prices
XSHE/002052_UADJ,"Shenzhen Coship Electronics Co., Ltd. (002052) Unadjusted Stock Prices"
XSHE/159948_UADJ,China Southern Fund Management Co Ltd (159948) Unadjusted Stock Prices
XSHE/002441_UADJ,Zhongyeda Electric Co Ltd (002441) Unadjusted Stock Prices
XSHE/002528_UADJ,Shenzhen Infinvoa Limited (002528) Unadjusted Stock Prices
XSHE/300628_UADJ,Yealink Network Technology Corporation Limited (300628) Unadjusted Stock Prices
XSHE/002738_UADJ,Sinomine Resource Exploration Co.Ltd (002738) Unadjusted Stock Prices
XSHE/000078_UADJ,Shenzhen Neptunus Bioengineering Co. Ltd. (000078) Unadjusted Stock Prices
XSHE/000757_UADJ,Sichuan Haowu Electromechanical Co Ltd (000757) Unadjusted Stock Prices
XSHE/000739_UADJ,Apeloa Pharmaceutical Company Limited (000739) Unadjusted Stock Prices
XSHE/300299_UADJ,Fuchun Technology Co. Ltd. (300299) Unadjusted Stock Prices
XSHE/300196_UADJ,Jiangsu Changhai Composite Materials Co Ltd. (300196) Unadjusted Stock Prices
XSHE/300334_UADJ,Tianjin Motimo Membrane Technology Co Ltd (300334) Unadjusted Stock Prices
XSHE/000568_UADJ,Luzhoulaojiao Co. Ltd. (000568) Unadjusted Stock Prices
XSHE/002099_UADJ,Zhejiang Hisoar Pharmaceutical Co.Ltd (002099) Unadjusted Stock Prices
XSHE/000100_UADJ,TCL Corp (000100) Unadjusted Stock Prices
XSHE/300610_UADJ,Yangzhou Chenhua New Material Co. Ltd (300610) Unadjusted Stock Prices
XSHE/002677_UADJ,Zhejiang Meida Industrial Co. Ltd (002677) Unadjusted Stock Prices
XSHE/300495_UADJ,Misho Ecology and Landscape Co Ltd. (300495) Unadjusted Stock Prices
XSHE/002172_UADJ,Jiangsu Aoyang Technology Co. Ltd. (002172) Unadjusted Stock Prices
XSHE/300290_UADJ,Bringspring Science and Technology Co. Ltd (300290) Unadjusted Stock Prices
XSHE/002508_UADJ,Hangzhou Robam Appliances Co Ltd (002508) Unadjusted Stock Prices
XSHE/000831_UADJ,"China Minmetals Rare Earth Co., Ltd. (000831) Unadjusted Stock Prices"
XSHE/002673_UADJ,Western Securities Co.Ltd (002673) Unadjusted Stock Prices
XSHE/002859_UADJ,Zhejiang Jiemei Electronic And Technology Co. Ltd (002859) Unadjusted Stock Prices
XSHE/000166_UADJ,Shenwan Hongyuan Group Co Ltd (000166) Unadjusted Stock Prices
XSHE/002628_UADJ,Chengdu Road & Bridge Engineering Co. Ltd. (002628) Unadjusted Stock Prices
XSHE/000671_UADJ,Yango Group Co Ltd (000671) Unadjusted Stock Prices
XSHE/300332_UADJ,Top Resource Conservation & Environment Corp. (300332) Unadjusted Stock Prices
XSHE/000919_UADJ,Jinling Pharmaceutical Co. Ltd. (000919) Unadjusted Stock Prices
XSHE/002141_UADJ,Infund Holding Co. Ltd (002141) Unadjusted Stock Prices
XSHE/002371_UADJ,NAURA Technology Group Co. Ltd (002371) Unadjusted Stock Prices
XSHE/002588_UADJ,Stanley Agriculture Group Co. Ltd. (002588) Unadjusted Stock Prices
XSHE/002209_UADJ,Guangzhou Tech-Long Packaging Machinery Co.Ltd. (002209) Unadjusted Stock Prices
XSHE/000022_UADJ,Shenzhen Chiwan Wharf Holdings Ltd. (000022) Unadjusted Stock Prices
XSHE/002529_UADJ,Fujian Haiyuan Automatic Equipments Co Ltd (002529) Unadjusted Stock Prices
XSHE/000019_UADJ,Shenzhen Shenbao Industrial Co. Ltd. (000019) Unadjusted Stock Prices
XSHE/200053_UADJ,Shenzhen Chiwan Petroleum Supply Base Co. Ltd. (200053) Unadjusted Stock Prices
XSHE/002746_UADJ,Shandong Xiantan Co Ltd (002746) Unadjusted Stock Prices
XSHE/300435_UADJ,Hangzhou Zhongtai Cryogenic Technology Corporation (300435) Unadjusted Stock Prices
XSHE/002221_UADJ,"Oriental Energy Co., Ltd. (002221) Unadjusted Stock Prices"
XSHE/000550_UADJ,Jiangling Motors Corporation Ltd. (000550) Unadjusted Stock Prices
XSHE/002601_UADJ,Lomon Billions Group Co. Ltd. (002601) Unadjusted Stock Prices
XSHE/300488_UADJ,Est Tools Co Ltd. (300488) Unadjusted Stock Prices
XSHE/300283_UADJ,Wenzhou Hongfeng Electrical Alloy Co. Ltd (300283) Unadjusted Stock Prices
XSHE/300491_UADJ,Shijiazhuang Tonhe Electronics Technologies Co Ltd. (300491) Unadjusted Stock Prices
XSHE/300546_UADJ,Shenzhen Emperor Technology Company Limited (300546) Unadjusted Stock Prices
XSHE/000683_UADJ,Inner Mongolia Yuan Xing Energy Co Ltd (000683) Unadjusted Stock Prices
XSHE/300638_UADJ,Fibocom Wireless Inc (300638) Unadjusted Stock Prices
XSHE/002534_UADJ,Hangzhou Boiler Group Co Ltd (002534) Unadjusted Stock Prices
XSHE/300190_UADJ,Jiangsu Welle Environmental Co Ltd (300190) Unadjusted Stock Prices
XSHE/159911_UADJ,Penghua Fund Management Co Ltd (159911) Unadjusted Stock Prices
XSHE/000850_UADJ,Anhui Huamao Textile Company Limited (000850) Unadjusted Stock Prices
XSHE/300431_UADJ,Baofeng Group Co Ltd. (300431) Unadjusted Stock Prices
XSHE/002805_UADJ,Shandong Fengyuan Chemical Co Ltd. (002805) Unadjusted Stock Prices
XSHE/000777_UADJ,Sufa Tech Industry Co Ltd (000777) Unadjusted Stock Prices
XSHE/002370_UADJ,Zhejiang Yatai Pharmaceutical Co Ltd (002370) Unadjusted Stock Prices
XSHE/002380_UADJ,Nanjing Keyuan Automatic Group Co Ltd (002380) Unadjusted Stock Prices
XSHE/002766_UADJ,Shenzhen Soling industrial Co Ltd. (002766) Unadjusted Stock Prices
XSHE/000821_UADJ,J.S. Corrugating Machinery Co Ltd. (000821) Unadjusted Stock Prices
XSHE/002883_UADJ,Jiangsu Zhongshe Group Co. Ltd. (002883) Unadjusted Stock Prices
XSHE/002014_UADJ,"Huangshan Novel Co., Ltd. (002014) Unadjusted Stock Prices"
XSHE/000830_UADJ,"Luxi Chemical Group Co., Ltd. (000830) Unadjusted Stock Prices"
XSHE/300206_UADJ,Edan Instruments Inc. (300206) Unadjusted Stock Prices
XSHE/002010_UADJ,Transfar Zhilian Co Ltd (002010) Unadjusted Stock Prices
XSHE/300358_UADJ,Truking Technology Limited (300358) Unadjusted Stock Prices
XSHE/000692_UADJ,Shenyang Huitian Thermal Power Co. Ltd. (000692) Unadjusted Stock Prices
XSHE/002695_UADJ,Jiangxi Huangshanghuang Group Food Co Ltd (002695) Unadjusted Stock Prices
XSHE/002420_UADJ,Guangzhou Echom Science & Technology (002420) Unadjusted Stock Prices
XSHE/002633_UADJ,Shenke Slide Bearing Corporation (002633) Unadjusted Stock Prices
XSHE/002523_UADJ,Zhuzhou Tianqiao Crane Co Ltd (002523) Unadjusted Stock Prices
XSHE/002244_UADJ,Hangzhou Binjiang Real Estate Group (002244) Unadjusted Stock Prices
XSHE/000922_UADJ,Harbin Electric Coporation Jiamusi Electric Mach Co (000922) Unadjusted Stock Prices
XSHE/000584_UADJ,Jiangsu Hagong Intelligent Robot Co Ltd (000584) Unadjusted Stock Prices
XSHE/300063_UADJ,Guangdong Sky Dragon Printing Ink (300063) Unadjusted Stock Prices
XSHE/002585_UADJ,Jiangsu Shuangxing Color Plastic New Materials Co Ltd (002585) Unadjusted Stock Prices
XSHE/300305_UADJ,Jiangsu Yuxing Film Technology Co. Ltd (300305) Unadjusted Stock Prices
XSHE/000721_UADJ,Xi`an Catering Co Ltd (000721) Unadjusted Stock Prices
XSHE/200770_UADJ,"Wuhan Boiler Co., Ltd. (200770) Unadjusted Stock Prices"
XSHE/002565_UADJ,Shanghai Shunho New Materials Technology Co Ltd (002565) Unadjusted Stock Prices
XSHE/000811_UADJ,Moon Environment Technology Co Ltd (000811) Unadjusted Stock Prices
XSHE/002222_UADJ,Castech Inc. (002222) Unadjusted Stock Prices
XSHE/002084_UADJ,"GuangZhou Seagull Kitchen and Bath Products Co., Ltd. (002084) Unadjusted Stock Prices"
XSHE/000695_UADJ,"Tianjin Binhai Energy & Devlopment Co., Ltd. (000695) Unadjusted Stock Prices"
XSHE/002494_UADJ,Huasi Holding Company Limited (002494) Unadjusted Stock Prices
XSHE/200054_UADJ,Chongqing Jianshe Motorcycle Co. Ltd. (200054) Unadjusted Stock Prices
XSHE/002395_UADJ,"Wuxi Double Elephant Micro Fibre Material Co., Ltd. (002395) Unadjusted Stock Prices"
XSHE/300011_UADJ,"Beijing Dinghan Technology Co., Ltd. (300011) Unadjusted Stock Prices"
XSHE/300473_UADJ,Fuxin Dare Automotive Parts Co Ltd. (300473) Unadjusted Stock Prices
XSHE/002858_UADJ,Shanghai Lisheng Racing Co Ltd (002858) Unadjusted Stock Prices
XSHE/300026_UADJ,"Tianjin Chase Sun Pharmaceutical Co.,Ltd. (300026) Unadjusted Stock Prices"
XSHE/2075_UADJ,Jiangsu Shagang Co Ltd (2075) Unadjusted Stock Prices
XSHE/200986_UADJ,Foshan Huaxin Packaging Co. Ltd. (200986) Unadjusted Stock Prices
XSHE/000058_UADJ,Shenzhen SEG Co. Ltd. (000058) Unadjusted Stock Prices
XSHE/300181_UADJ,Zhejiang Jolly Pharmaceutical Co Ltd (300181) Unadjusted Stock Prices
XSHE/002730_UADJ,Dianguang Explosion-proof Technology Co.Ltd (002730) Unadjusted Stock Prices
XSHE/002813_UADJ,Shenzhen Roadrover Technology Co Ltd (002813) Unadjusted Stock Prices
XSHE/002054_UADJ,Dymatic Chemicals Inc. (002054) Unadjusted Stock Prices
XSHE/300049_UADJ,"Inner Mongolia Furui Medical Science Co., Ltd. (300049) Unadjusted Stock Prices"
XSHE/002374_UADJ,"Shandong Lipeng Co., Ltd. (002374) Unadjusted Stock Prices"
XSHE/002348_UADJ,Goldlok Toys Holdings (Guangdong) Co. Ltd. (002348) Unadjusted Stock Prices
XSHE/000931_UADJ,Beijing Centergate Technologies Holding Co. Ltd. (000931) Unadjusted Stock Prices
XSHE/002193_UADJ,Shandong Ruyi Woolen Garment Group Co. Ltd. (002193) Unadjusted Stock Prices
XSHE/300180_UADJ,Huafon Microfibre (Shanghai) Co Ltd (300180) Unadjusted Stock Prices
XSHE/300303_UADJ,Shenzhen Jufei Optoelectronics Co. Ltd (300303) Unadjusted Stock Prices
XSHE/000785_UADJ,Wuhan Zhongnan Commercial Group Co. Ltd. (000785) Unadjusted Stock Prices
XSHE/300563_UADJ,Shenyu Communication Technology Inc (300563) Unadjusted Stock Prices
XSHE/002488_UADJ,Zhejiang Jingu Co Ltd (002488) Unadjusted Stock Prices
XSHE/300317_UADJ,Shenzhen Jiawei Photovoltaic Lighting Co.Ltd. (300317) Unadjusted Stock Prices
XSHE/002089_UADJ,"Suzhou New Sea Union Telecom Technology Co., Ltd. (002089) Unadjusted Stock Prices"
XSHE/300006_UADJ,"Chongqing Lummy Pharmaceutical Co.,Ltd. (300006) Unadjusted Stock Prices"
XSHE/300273_UADJ,Zhuhai Hokai Medical Instruments Co. Ltd (300273) Unadjusted Stock Prices
XSHE/002161_UADJ,Invengo Information Technology Co Ltd (002161) Unadjusted Stock Prices
XSHE/000009_UADJ,China Baoan Group Co. Ltd. (000009) Unadjusted Stock Prices
XSHE/300315_UADJ,Ourpalm Co. Ltd (300315) Unadjusted Stock Prices
XSHE/300371_UADJ,Huizhong Instrumentation Co Ltd. (300371) Unadjusted Stock Prices
XSHE/300217_UADJ,Zhenjiang Dongfang Electric Heating Technology Co. Ltd. (300217) Unadjusted Stock Prices
XSHE/000011_UADJ,Shenzhen Properties & Resources Development (Group) Ltd. (000011) Unadjusted Stock Prices
XSHE/002328_UADJ,Shanghai Xinpeng Industry Co Ltd (002328) Unadjusted Stock Prices
XSHE/300480_UADJ,Gl Tech Co Ltd (300480) Unadjusted Stock Prices
XSHE/002443_UADJ,Zhejiang Kingland Pipeline and Technologies (002443) Unadjusted Stock Prices
XSHE/000815_UADJ,MCC Meili Cloud Computing Industry Investment Co Ltd. (000815) Unadjusted Stock Prices
XSHE/300612_UADJ,Shunya International Brand Consulting (Beijing) Co. Ltd (300612) Unadjusted Stock Prices
XSHE/300270_UADJ,Joyware Electronics Co Ltd (300270) Unadjusted Stock Prices
XSHE/002379_UADJ,Shandong Hongchuang Aluminum Industry Holding Company Limited (002379) Unadjusted Stock Prices
XSHE/300559_UADJ,Chengdu Jafaantai Technology Co Ltd. (300559) Unadjusted Stock Prices
XSHE/300605_UADJ,Hengfeng Information Technology Co. Ltd (300605) Unadjusted Stock Prices
XSHE/002616_UADJ,Guangdong Chant Group Inc. (002616) Unadjusted Stock Prices
XSHE/300327_UADJ,Sino Wealth Electronic Ltd (300327) Unadjusted Stock Prices
XSHE/000488_UADJ,Shandong Chenming Paper Holdings Ltd. (000488) Unadjusted Stock Prices
XSHE/300430_UADJ,Beijing Chieftain Control Engineering Technology Co (300430) Unadjusted Stock Prices
XSHE/000033_UADJ,Shenzhen Century Plaza Hotel Co. Ltd. (000033) Unadjusted Stock Prices
XSHE/300046_UADJ,Hubei Tech Semiconductors Co Ltd (300046) Unadjusted Stock Prices
XSHE/002611_UADJ,Guangdong Dongfang Precision Science & Tech. Co Ltd (002611) Unadjusted Stock Prices
XSHE/002399_UADJ,Shenzhen Hepalink Pharmaceutical Group Co. Ltd. (002399) Unadjusted Stock Prices
XSHE/002207_UADJ,Xinjiang Zhundong Petroleum Technology Co Ltd (002207) Unadjusted Stock Prices
XSHE/000012_UADJ,"CSG Holding Co., Ltd. (000012) Unadjusted Stock Prices"
XSHE/300426_UADJ,Zhejiang Talent Television & Film Co.Ltd (300426) Unadjusted Stock Prices
XSHE/002579_UADJ,Huizhou China Eagle Electronic Technology Co Ltd (002579) Unadjusted Stock Prices
XSHE/300142_UADJ,Walvax Biotechnology Company Ltd (300142) Unadjusted Stock Prices
XSHE/002186_UADJ,China Quanjude (Group) Co Ltd (002186) Unadjusted Stock Prices
XSHE/300194_UADJ,"Fuan Pharmaceutical Group co.,Ltd (300194) Unadjusted Stock Prices"
XSHE/300625_UADJ,Guangdong PAK Corporation Co. Ltd (300625) Unadjusted Stock Prices
XSHE/002648_UADJ,Zhejiang Satellite Petrochemical Co. Ltd (002648) Unadjusted Stock Prices
XSHE/002703_UADJ,"Zhejiang Shibao Co., Ltd. (002703) Unadjusted Stock Prices"
XSHE/300456_UADJ,Navtech Inc (300456) Unadjusted Stock Prices
XSHE/000007_UADJ,Shenzhen Quanxinhao Co Ltd. (000007) Unadjusted Stock Prices
XSHE/000606_UADJ,Shenzhou Yiqiao Information Service Co Ltd. (000606) Unadjusted Stock Prices
XSHE/002514_UADJ,Suzhou Boamax Technologies Group Co Ltd (002514) Unadjusted Stock Prices
